dia,mag,err
2.5159460000000307,16.061,0.006999999999999999
0.3173168000000608,16.102999999999998,0.008
1.8041039999995492,16.053,0.008
0.4420031999998022,16.054000000000002,0.008
0.9902591999996532,16.038,0.008
1.5203508000001014,16.090999999999998,0.008
0.33247160000004783,16.08,0.008
2.562645199999745,16.067,0.008
0.3910159999998193,16.067,0.006999999999999999
0.6549995999998748,16.019000000000002,0.006999999999999999
0.05651679999978133,16.098,0.006999999999999999
2.361410400000004,16.03,0.006999999999999999
0.1338611999998358,16.109,0.01
0.4832447999998273,16.029,0.011
2.6567084000001406,16.11,0.008
0.22277560000001007,16.094,0.006999999999999999
0.7527728000002254,16.004,0.008
0.9632264000001438,16.034000000000002,0.006999999999999999
0.26850999999960923,16.087,0.008
2.2704200000000165,16.029,0.008
2.4459135999995247,16.059,0.008
0.04350079999984935,16.098,0.008
1.1435743999996903,16.070999999999998,0.008
0.431137999999784,16.058,0.008
1.702861599999852,16.081,0.006999999999999999
1.9827951999998827,16.029,0.006999999999999999
1.3432087999999929,16.097,0.006999999999999999
1.5694023999997349,16.092,0.006999999999999999
0.02894959999978575,16.090999999999998,0.008
2.063619600000246,16.012999999999998,0.006999999999999999
1.3045732000000116,16.084,0.008
0.5054867999999146,16.055,0.008
2.4648767999998995,16.061,0.008
1.7763203999997286,16.072,0.008
1.1204540000000147,16.066,0.008
0.34535760000005755,16.084,0.008
2.217517599999952,16.031,0.006999999999999999
1.628971199999892,16.097,0.006999999999999999
0.7360947999998961,16.026,0.008
1.7456547999998608,16.08,0.006999999999999999
1.015488399999926,16.054000000000002,0.006999999999999999
0.3960519999998669,16.059,0.008
2.3678520000001244,16.041,0.006999999999999999
1.6022456000000815,16.092,0.006999999999999999
0.8538592000002181,16.023,0.006999999999999999
0.12913280000019078,16.11,0.008
2.127192799999632,16.022000000000002,0.006999999999999999
1.357366400000239,16.105,0.008
0.6214399999998399,16.023,0.006999999999999999
1.8927236000001093,16.044,0.008
1.0811371999997397,16.055,0.006999999999999999
0.46115079999993197,16.047,0.006999999999999999
2.3231207999998604,16.048,0.006999999999999999
0.7850044000000338,16.026,0.006999999999999999
0.04215799999982561,16.092,0.006999999999999999
2.0541380000000466,16.021,0.006999999999999999
2.1769615999999754,16.016,0.006999999999999999
1.5017452000002305,16.104,0.006999999999999999
0.7689587999996341,16.02,0.006999999999999999
1.0081924000001043,16.039,0.008
1.1372260000000427,16.067999999999998,0.008
0.4334795999997967,16.057000000000002,0.008
2.467159600000256,16.072,0.008
1.6820931999997768,16.087,0.008
0.9485567999999374,16.052,0.006999999999999999
0.1766903999997833,16.088,0.006999999999999999
2.171810399999826,16.018,0.006999999999999999
1.4318139999999255,16.102,0.006999999999999999
0.7174876000000161,16.005,0.006999999999999999
1.0008511999997998,16.042,0.006999999999999999
2.2660247999998067,16.042,0.008
2.583868399999848,16.07,0.008
2.693071999999603,16.092,0.008
0.282289199999914,16.094,0.01
2.3306892000000428,16.033,0.008
2.5116627999998125,16.078,0.008
1.022739999999593,16.054000000000002,0.008
0.3605136000000204,16.055,0.006999999999999999
0.5830271999999583,16.022000000000002,0.006999999999999999
0.8076608000000007,16.018,0.008
1.8175352000000975,16.033,0.008
2.1121888000002533,16.018,0.008
2.3515023999996116,16.058,0.006999999999999999
0.8445696000000709,16.027,0.008
2.092713199999646,16.014,0.008
1.141847599999756,16.07,0.008
1.9303428000002505,16.024,0.008
1.485238799999924,16.081,0.008
0.061730400000093326,16.107,0.008
1.5582875999996988,16.096,0.006999999999999999
1.095574799999926,16.065,0.006999999999999999
0.5925419999996331,16.052,0.006999999999999999
1.8425955999996155,16.064,0.006999999999999999
0.35441279999980146,16.08,0.006999999999999999
0.7376699999998806,16.028,0.006999999999999999
0.15069359999972232,16.097,0.006999999999999999
2.407007199999816,16.045,0.006
1.6756108000000305,16.090999999999998,0.006999999999999999
1.048307999999941,16.063,0.008
1.371801600000042,16.081,0.006999999999999999
0.7136651999999204,16.03,0.006999999999999999
0.062482400000095424,16.09,0.006999999999999999
0.8878231999998611,16.035,0.006999999999999999
2.3785503999998614,16.055,0.006999999999999999
1.790013999999549,16.059,0.006999999999999999
1.2176912000002558,16.067,0.008
2.5286648000001346,16.078,0.006999999999999999
0.6647528000000138,16.033,0.006
1.9257664000000645,16.044,0.008
0.5009535999996455,16.061,0.006999999999999999
0.8672671999998665,16.033,0.006999999999999999
0.07788079999983566,16.099,0.006999999999999999
1.292524399999862,16.085,0.008
0.8326615999994873,16.041,0.006999999999999999
1.2671088000001545,16.078,0.006999999999999999
2.0360096000000816,16.023,0.006999999999999999
0.6389367999996569,16.017,0.006999999999999999
1.891210399999946,16.031,0.006999999999999999
0.38901759999980623,16.061,0.006999999999999999
0.6667211999997829,16.034000000000002,0.006999999999999999
2.5972912000002264,16.077,0.006999999999999999
1.069608399999641,16.051,0.006999999999999999
2.37589200000022,16.046,0.006999999999999999
0.8809991999998391,16.032,0.006999999999999999
0.6666399999997932,16.033,0.006999999999999999
2.6227043999995505,16.078,0.006999999999999999
2.4099952000001137,16.043,0.006999999999999999
2.2142960000002496,16.000999999999998,0.006999999999999999
0.2329903999999061,16.088,0.006999999999999999
1.6456459999996105,16.102,0.006999999999999999
0.4835099999996393,16.084,0.006999999999999999
2.7097235999997853,16.097,0.006999999999999999
2.284330799999921,16.032,0.006999999999999999
1.5360843999997045,16.105,0.006999999999999999
2.3139652000001507,16.034000000000002,0.006999999999999999
2.602678799999388,16.061,0.006999999999999999
1.0776260000001203,16.059,0.006999999999999999
2.3223395999994882,16.033,0.006999999999999999
1.3948239999999892,16.093,0.006999999999999999
2.6382575999994047,16.076,0.006999999999999999
2.4419183999997927,16.045,0.006999999999999999
0.8563456000000738,16.03,0.006999999999999999
0.21767919999968036,16.089000000000002,0.006999999999999999
0.4023927999995571,16.087,0.006999999999999999
2.4173027999998844,16.037,0.006999999999999999
1.6206164000000944,16.105999999999998,0.006999999999999999
1.8840299999999972,16.054000000000002,0.006
1.1978836000003357,16.067999999999998,0.006999999999999999
1.3657971999994274,16.074,0.006999999999999999
0.7554507999993829,16.027,0.006999999999999999
0.15080799999938055,16.094,0.006999999999999999
2.1645579999994533,16.04,0.006999999999999999
2.5245516000001693,16.045,0.006999999999999999
0.027158800000188776,16.087,0.008
0.5405459999998214,16.053,0.006999999999999999
2.6715096000001166,16.073,0.006999999999999999
1.9568632000001056,16.055,0.006999999999999999
1.3156867999994557,16.073,0.006999999999999999
0.5929403999994314,16.051,0.006999999999999999
1.4814903999995543,16.062,0.006999999999999999
0.8413539999999164,16.027,0.006999999999999999
0.9251975999995796,16.033,0.006999999999999999
1.297531200000063,16.05,0.006999999999999999
0.5879647999995044,16.06,0.01
2.4707748000000223,16.038,0.008
1.8357683999999383,16.073,0.006999999999999999
0.9682619999997808,16.031,0.006999999999999999
0.2666655999997909,16.086,0.008
2.3001055999999456,16.031,0.006999999999999999
1.6246091999999983,16.104,0.006999999999999999
1.873792799999676,16.08,0.006999999999999999
2.153176399999504,16.029,0.006
1.5164035999999044,16.082,0.006999999999999999
1.7846171999999667,16.084,0.006999999999999999
2.044510799999662,16.041,0.006999999999999999
2.2954043999997973,16.03,0.006999999999999999
2.6059879999999787,16.074,0.006999999999999999
2.0525651999998065,16.062,0.006999999999999999
0.6214723999997815,16.063,0.006999999999999999
0.32854320000006343,16.090999999999998,0.008
0.3934119999995725,16.094,0.006999999999999999
1.5564939999999012,16.085,0.006999999999999999
0.3785991999998943,16.093,0.006999999999999999
0.8307463999995292,16.059,0.006999999999999999
1.4024936000000645,16.069000000000006,0.006999999999999999
1.853420799999596,16.069000000000006,0.006999999999999999
2.208078799999475,16.039,0.006999999999999999
2.6828760000003586,16.047,0.006999999999999999
1.1824332000001208,16.063,0.006999999999999999
0.4473368000001274,16.105,0.006999999999999999
1.7083403999999758,16.098,0.008
0.4824311999997599,16.087,0.006999999999999999
0.03622839999991268,16.07,0.006999999999999999
0.2034319999996601,16.101,0.006999999999999999
0.6076100000000233,16.053,0.006999999999999999
2.623349999999846,16.061,0.006999999999999999
1.0200372000003517,16.047,0.006999999999999999
0.3704408000000417,16.084,0.006999999999999999
1.4734443999999884,16.088,0.006999999999999999
0.039681599999656036,16.087,0.006999999999999999
1.9777416000000607,16.074,0.006999999999999999
1.4934787999998995,16.09,0.006999999999999999
1.7521223999993405,16.09,0.006999999999999999
2.0786059999998505,16.07,0.006999999999999999
1.2680696000002405,16.072,0.006999999999999999
0.8620367999997001,16.039,0.006999999999999999
1.13560039999967,16.049,0.006999999999999999
2.3133640000000413,16.041,0.006999999999999999
1.6394975999993884,16.088,0.006999999999999999
0.5393783999996788,16.089000000000002,0.006999999999999999
1.6296128000001584,16.093,0.011
1.236863599999622,16.066,0.006
0.7474208000002607,16.05,0.006999999999999999
1.9843243999995648,16.065,0.006999999999999999
2.3280179999995982,16.025,0.006999999999999999
1.8623051999992135,16.095,0.006999999999999999
1.0255831999993392,16.034000000000002,0.008
0.7966139999995727,16.046,0.006999999999999999
0.23165119999988715,16.082,0.008
0.3039256000002366,16.094,0.008
0.12280519999929496,16.083,0.008
0.32406599999989805,16.095,0.008
0.7956832000001706,16.059,0.008
2.102466799999487,16.069000000000006,0.008
2.6360940000003144,16.061,0.008
0.3432947999995859,16.111,0.008
0.6547283999996676,16.089000000000002,0.008
0.9561219999996321,16.018,0.008
1.1199055999998286,16.032,0.008
2.4711391999994694,16.03,0.008
2.738412800000086,16.077,0.008
1.3821136000000631,16.073,0.006999999999999999
0.1756143999992723,16.090999999999998,0.006999999999999999
2.51269799999985,16.044,0.006999999999999999
2.040825199999557,16.081,0.008
1.7523259999993408,16.092,0.006999999999999999
1.8140259999995416,16.09,0.008
0.4857068000002718,16.093,0.006999999999999999
1.843150399999468,16.088,0.006999999999999999
0.5569511999993564,16.087,0.01
0.7547348000001133,16.061,0.006999999999999999
2.0549883999997727,16.055,0.008
2.3815320000001314,16.031,0.008
0.7729291999996679,16.067,0.008
0.4486364000001189,16.086,0.006999999999999999
0.5496999999995067,16.097,0.008
1.8093436000000604,16.112000000000002,0.008
1.1257271999996954,16.03,0.008
1.4166507999994913,16.073,0.008
2.640184400000037,16.049,0.006999999999999999
0.15440159999916592,16.092,0.006999999999999999
1.4169752000002802,16.07,0.006999999999999999
0.9057223999998224,16.029,0.006999999999999999
2.166355999999923,16.037,0.006999999999999999
0.7671031999995455,16.026,0.008
1.9504767999996224,16.086,0.008
1.4743140000003834,16.086,0.008
0.9743011999997416,16.008,0.006999999999999999
1.228194799999124,16.032,0.006999999999999999
0.6880120000000849,16.05,0.006999999999999999
2.6980019999996463,16.055999999999994,0.006999999999999999
2.0381456000002287,16.053,0.006999999999999999
2.5095928000002488,16.016,0.01
0.10282999999950526,16.083,0.008
1.946469999999556,16.092,0.008
0.054524400000063984,16.065,0.006999999999999999
2.0828144000002613,16.067999999999998,0.006999999999999999
1.5661615999997949,16.081,0.006999999999999999
1.878185200000433,16.096,0.008
